1637659778.785251617 1.01692 -0.03446 0.94943 0.00517 0.01385 0.02831 0.99949
1637659778.885373592 1.05134 -0.06029 0.94868 0.00050 0.00816 0.02956 0.99953
1637659778.985246181 1.08708 -0.08898 0.94995 -0.00193 0.00464 0.03027 0.99953
1637659779.087318182 1.12426 -0.12023 0.95044 -0.00193 0.00554 0.02978 0.99954
1637659779.185413599 1.15845 -0.14840 0.95053 0.00153 0.00526 0.02880 0.99957
1637659779.285803795 1.19297 -0.18140 0.94980 0.00428 0.00799 0.02866 0.99955
1637659779.385233641 1.22675 -0.21776 0.94894 0.00683 0.01222 0.03037 0.99944
1637659779.488209486 1.26333 -0.25973 0.94704 0.00265 0.00953 0.03338 0.99939
1637659779.585259438 1.30222 -0.30257 0.94433 -0.00418 0.00596 0.03660 0.99930
1637659779.685444832 1.34136 -0.34649 0.94483 -0.01419 0.00057 0.03905 0.99914
1637659779.785326719 1.37709 -0.39055 0.94498 -0.01370 0.00115 0.04061 0.99908
1637659779.885265350 1.41352 -0.43448 0.94331 -0.01129 -0.00194 0.04157 0.99907
1637659779.985410213 1.45149 -0.47710 0.94181 -0.01041 -0.00233 0.04306 0.99902
1637659780.085252285 1.48817 -0.51887 0.94010 -0.02242 -0.00074 0.04431 0.99877
1637659780.185259581 1.52085 -0.55859 0.94001 -0.03306 -0.00225 0.04454 0.99846
1637659780.285448551 1.55455 -0.59278 0.93981 -0.03404 -0.00787 0.04300 0.99846
1637659780.385259390 1.58366 -0.61911 0.94118 -0.01840 -0.01120 0.04057 0.99894
1637659780.485306263 1.61106 -0.64545 0.94156 -0.00192 -0.00952 0.03709 0.99926
1637659780.585265398 1.63425 -0.67261 0.94267 -0.00176 -0.00360 0.03435 0.99940
1637659780.685624599 1.66077 -0.70197 0.94395 -0.00223 0.00015 0.03317 0.99945
1637659780.785867214 1.68296 -0.73019 0.94414 0.00100 0.00288 0.03386 0.99942
1637659780.885262728 1.70746 -0.76108 0.94523 -0.00262 0.00164 0.03474 0.99939
1637659780.985229254 1.73112 -0.79458 0.94729 -0.01582 0.00077 0.03589 0.99923
1637659781.088508368 1.75298 -0.82826 0.94895 -0.02227 0.00633 0.03659 0.99906
1637659781.185296774 1.76769 -0.85445 0.95035 -0.02582 0.00627 0.03787 0.99893
1637659781.285311937 1.79117 -0.87878 0.95076 -0.02993 0.00451 0.03885 0.99879
1637659781.390358925 1.81273 -0.90081 0.94896 -0.03026 0.00921 0.03999 0.99870
1637659781.485296726 1.83465 -0.91916 0.94861 -0.03028 0.01287 0.04073 0.99863
1637659781.591388464 1.85653 -0.93166 0.95005 -0.02238 0.01845 0.04278 0.99866
1637659781.689978838 1.88080 -0.93939 0.95095 -0.02458 0.02135 0.04242 0.99857
1637659781.785273790 1.90727 -0.94668 0.95180 -0.02889 0.02673 0.04143 0.99837
1637659781.892012119 1.93539 -0.94915 0.95134 -0.02954 0.02752 0.04038 0.99837
1637659781.985257626 1.96647 -0.94790 0.95078 -0.02477 0.02733 0.03992 0.99852
1637659782.085244417 2.00347 -0.94291 0.95127 -0.01959 0.02738 0.04070 0.99860
1637659782.185214758 2.04757 -0.93603 0.95388 -0.01123 0.02496 0.04168 0.99876
1637659782.285573483 2.09534 -0.92823 0.95593 -0.00412 0.02473 0.04242 0.99879
1637659782.387440443 2.14667 -0.92154 0.95881 -0.00030 0.01408 0.04248 0.99900
1637659782.485369444 2.19563 -0.91673 0.95885 -0.00449 0.01726 0.04166 0.99897
1637659782.585461378 2.25392 -0.91339 0.95974 -0.01032 0.00994 0.03867 0.99915
1637659782.685247660 2.31150 -0.90748 0.96070 -0.00283 0.00084 0.03576 0.99936
1637659782.785207748 2.36617 -0.90316 0.95999 0.00701 0.00121 0.03434 0.99938
1637659782.888552904 2.42242 -0.90252 0.96075 0.01146 0.00300 0.03593 0.99928
1637659782.990191221 2.47429 -0.90803 0.96257 -0.00252 -0.01348 0.03940 0.99913
1637659783.085257292 2.52204 -0.91181 0.96414 -0.02478 -0.02770 0.04313 0.99838
1637659783.185594559 2.56225 -0.91588 0.96442 -0.04539 -0.03738 0.04606 0.99721
1637659783.285342455 2.59883 -0.91153 0.96476 -0.05668 -0.05371 0.04778 0.99580
1637659783.385482073 2.62471 -0.89872 0.96330 -0.05585 -0.05181 0.04708 0.99598
1637659783.492204428 2.63942 -0.87602 0.96213 -0.05100 -0.04849 0.04528 0.99649
1637659783.585268974 2.64123 -0.84845 0.96135 -0.04045 -0.04469 0.04428 0.99720
1637659783.686045647 2.63398 -0.81348 0.96106 -0.03467 -0.04050 0.04291 0.99766
1637659783.785267353 2.62014 -0.77493 0.96090 -0.02887 -0.03576 0.04266 0.99803
1637659783.885334730 2.60030 -0.73531 0.96262 -0.02754 -0.03394 0.04252 0.99814
1637659783.985260487 2.57184 -0.69409 0.96441 -0.02791 -0.03005 0.04161 0.99829
1637659784.085306883 2.53705 -0.64964 0.96617 -0.02239 -0.02406 0.04063 0.99863
1637659784.188777685 2.50243 -0.60323 0.96806 -0.02169 -0.02155 0.04023 0.99872
1637659784.285325527 2.46565 -0.55985 0.96811 -0.02382 -0.01507 0.03952 0.99882
1637659784.390789509 2.42233 -0.50972 0.96732 -0.02573 -0.01173 0.03786 0.99888
1637659784.485952854 2.38626 -0.46385 0.96551 -0.02063 -0.00541 0.03579 0.99913
1637659784.585357189 2.34350 -0.41816 0.96431 -0.01588 0.00111 0.03305 0.99933
1637659784.685399771 2.30700 -0.37116 0.96300 -0.01641 0.00736 0.03130 0.99935
1637659784.785250187 2.27193 -0.32259 0.96052 -0.01704 0.01396 0.03086 0.99928
1637659784.885254860 2.24454 -0.27473 0.95887 -0.00561 0.01296 0.03043 0.99944
1637659784.985236168 2.22102 -0.22762 0.95562 0.04510 0.02505 0.02807 0.99827
1637659785.085350275 2.20183 -0.19480 0.95233 0.07128 0.02806 0.02540 0.99674
1637659785.185644865 2.19116 -0.18149 0.95216 0.06213 0.02205 0.02430 0.99753
1637659785.288783789 2.18566 -0.18477 0.95497 0.03231 0.01563 0.02674 0.99900
1637659785.385344505 2.18431 -0.19257 0.95695 0.00601 0.01381 0.03210 0.99937
1637659785.485269785 2.18686 -0.20793 0.95822 -0.01365 0.01095 0.03713 0.99916
1637659785.587496996 2.19089 -0.22058 0.95933 -0.02596 0.00567 0.04135 0.99879
1637659785.685230970 2.19565 -0.22703 0.95942 -0.02738 0.00174 0.04375 0.99867
1637659785.785356760 2.20339 -0.23232 0.95958 -0.02571 -0.00188 0.04468 0.99867
1637659785.885292768 2.21166 -0.22915 0.95887 -0.01584 -0.00460 0.04412 0.99889
1637659785.985254765 2.21993 -0.22699 0.95734 -0.00221 -0.00597 0.04469 0.99898
1637659786.085519075 2.22644 -0.22715 0.95621 0.00080 -0.00714 0.04623 0.99891
1637659786.185284376 2.23211 -0.22504 0.95629 -0.00556 -0.01122 0.04770 0.99878
1637659786.285263777 2.23751 -0.22393 0.95708 -0.00111 -0.00744 0.04786 0.99883
1637659786.385493040 2.24179 -0.22443 0.95678 0.00922 -0.00094 0.04610 0.99889
1637659786.486274242 2.25020 -0.22961 0.95602 0.00804 -0.00390 0.04390 0.99900
1637659786.585355759 2.25868 -0.23877 0.95480 -0.00025 -0.00992 0.04085 0.99912
1637659786.685277939 2.26436 -0.24692 0.95432 -0.00883 -0.01213 0.03550 0.99926
1637659786.788196087 2.27120 -0.25670 0.95521 -0.00969 -0.01303 0.03028 0.99941
1637659786.885506630 2.27481 -0.26668 0.95562 -0.00861 -0.01247 0.02812 0.99949
1637659786.985283852 2.28010 -0.27595 0.95533 -0.01394 -0.01673 0.02717 0.99939
1637659787.087510586 2.28091 -0.28453 0.95289 -0.00864 -0.00710 0.02864 0.99953
1637659787.185291052 2.27900 -0.29284 0.95219 -0.00354 0.00315 0.02637 0.99964
1637659787.285654545 2.28020 -0.30253 0.95531 -0.00658 0.00742 0.02218 0.99970
1637659787.385470867 2.28376 -0.31363 0.96098 -0.01382 0.00436 0.02084 0.99968
1637659787.485335588 2.28840 -0.32074 0.96640 -0.02572 -0.00472 0.02248 0.99941
1637659787.585298538 2.29132 -0.32390 0.96819 -0.02822 -0.01016 0.02627 0.99920
1637659787.685294151 2.29022 -0.32424 0.96743 -0.02043 -0.01168 0.02975 0.99928
1637659787.789492130 2.28800 -0.32184 0.96716 -0.01118 -0.01026 0.03102 0.99940
1637659787.885305405 2.28110 -0.32075 0.96345 -0.00264 0.01400 0.03208 0.99938
1637659787.985312223 2.27807 -0.32081 0.95621 -0.00448 0.03435 0.03209 0.99888
1637659788.085715294 2.28162 -0.32120 0.94790 -0.00650 0.04037 0.03314 0.99861
1637659788.185965538 2.29432 -0.31974 0.93917 -0.00580 0.04070 0.03421 0.99857
1637659788.285964727 2.31521 -0.31748 0.93399 -0.00557 0.03418 0.03535 0.99877
1637659788.385347128 2.34156 -0.31452 0.93030 0.00374 0.03295 0.03530 0.99883
1637659788.485662222 2.37451 -0.31462 0.92650 0.01700 0.03135 0.03349 0.99880
1637659788.585323334 2.41522 -0.32058 0.92310 0.02590 0.02320 0.03088 0.99892
1637659788.685305595 2.46160 -0.33376 0.92336 0.01297 -0.02339 0.03025 0.99918
1637659788.785360813 2.49854 -0.35044 0.92803 -0.01487 -0.06049 0.03111 0.99757
1637659788.885363579 2.52631 -0.36596 0.93228 -0.02265 -0.05285 0.03201 0.99783
1637659788.985370636 2.54073 -0.37729 0.93526 -0.01605 -0.03703 0.03181 0.99868
1637659789.085597754 2.54626 -0.38741 0.93427 -0.01512 -0.02658 0.03053 0.99907
1637659789.186774492 2.54598 -0.39830 0.93112 -0.01620 -0.01855 0.03073 0.99922
1637659789.285364389 2.54501 -0.40618 0.92923 -0.01825 -0.01344 0.03247 0.99922
1637659789.386064768 2.53818 -0.41540 0.92831 -0.02195 -0.00460 0.03554 0.99912
1637659789.485332251 2.53244 -0.41824 0.92848 -0.02421 0.00194 0.03780 0.99899
1637659789.586854219 2.52675 -0.42074 0.93042 -0.02409 0.00177 0.03831 0.99897
1637659789.685553551 2.52694 -0.41867 0.93291 -0.02715 -0.00691 0.03827 0.99887
1637659789.785358429 2.52710 -0.41259 0.93483 -0.03122 -0.01037 0.03807 0.99873
1637659789.885383368 2.52739 -0.40108 0.93595 -0.02897 -0.00774 0.03804 0.99883
1637659789.985284805 2.52812 -0.38414 0.93734 -0.01589 -0.01106 0.04020 0.99900
1637659790.085378885 2.53051 -0.36729 0.93633 -0.00062 -0.01336 0.04209 0.99902
1637659790.185408831 2.53275 -0.35479 0.93412 0.01411 -0.01279 0.04289 0.99890
1637659790.285401344 2.53376 -0.34778 0.93286 0.01390 -0.01649 0.04124 0.99892
1637659790.385440588 2.53317 -0.34382 0.93136 0.01041 -0.02078 0.03689 0.99905
1637659790.485377550 2.52842 -0.34514 0.92877 0.00008 -0.02492 0.03121 0.99920
1637659790.585542202 2.51953 -0.34782 0.92485 -0.00718 -0.02196 0.02543 0.99941
1637659790.685356855 2.50599 -0.35242 0.92009 -0.00907 -0.00800 0.01856 0.99975
1637659790.785430193 2.49247 -0.35450 0.91703 -0.01261 -0.00111 0.01587 0.99979
1637659790.885354042 2.47574 -0.35812 0.91374 -0.01568 0.00403 0.01763 0.99971
1637659790.985391378 2.46289 -0.35595 0.91091 -0.01259 0.00946 0.02084 0.99966
1637659791.085414171 2.45110 -0.35062 0.90870 -0.00087 0.01289 0.02545 0.99959
1637659791.185670614 2.44080 -0.34675 0.90779 0.00686 0.01790 0.02856 0.99941
1637659791.285355806 2.43797 -0.34592 0.90915 0.00285 0.02271 0.03130 0.99925
1637659791.385398626 2.43998 -0.34751 0.91336 0.00464 0.01458 0.03336 0.99933
1637659791.485310316 2.44504 -0.35167 0.91713 0.00963 -0.00013 0.03419 0.99937
1637659791.585331202 2.45118 -0.35940 0.91975 0.00112 -0.00455 0.03479 0.99938
1637659791.685472727 2.45726 -0.37043 0.92196 -0.01011 -0.00840 0.03653 0.99925
1637659791.785390615 2.46117 -0.38061 0.92272 -0.01037 -0.01062 0.03942 0.99911
1637659791.885337353 2.46187 -0.39079 0.92044 -0.01871 -0.01270 0.04109 0.99890
1637659791.985373497 2.46245 -0.39869 0.91682 -0.02836 -0.00484 0.04094 0.99875
1637659792.088268995 2.46072 -0.40211 0.91393 -0.02695 -0.00317 0.03953 0.99885
1637659792.185362101 2.45822 -0.40146 0.91029 -0.02188 0.00581 0.03682 0.99907
1637659792.285387993 2.45719 -0.39813 0.90891 -0.03442 0.01606 0.03916 0.99851
1637659792.385416508 2.45966 -0.38843 0.91173 -0.03297 0.01163 0.04482 0.99838
1637659792.488241673 2.46439 -0.37424 0.91662 -0.02426 -0.00180 0.05297 0.99830
1637659792.585380316 2.47066 -0.35584 0.91911 -0.01719 -0.01684 0.05758 0.99805
1637659792.685946703 2.47219 -0.33540 0.91859 -0.00217 -0.02293 0.05832 0.99803
1637659792.785348892 2.46972 -0.31669 0.91537 0.01066 -0.02088 0.05542 0.99819
1637659792.885394573 2.46349 -0.30215 0.91024 -0.00290 -0.00987 0.04921 0.99874
1637659792.985414267 2.45608 -0.28828 0.90394 -0.01757 -0.00638 0.04304 0.99890
1637659793.085400343 2.44766 -0.27094 0.89791 -0.01351 -0.00728 0.03682 0.99920
1637659793.185436726 2.43904 -0.25012 0.89168 -0.00622 -0.00435 0.02995 0.99952
1637659793.285900116 2.43182 -0.22962 0.88957 -0.00090 -0.00858 0.02635 0.99962
1637659793.385388374 2.42235 -0.20929 0.89105 0.00603 -0.02483 0.02471 0.99937
1637659793.485412121 2.40859 -0.19279 0.89164 0.01258 -0.02815 0.02437 0.99923
1637659793.585451841 2.38811 -0.17682 0.89227 0.02554 -0.02196 0.02498 0.99912
1637659793.685336828 2.36594 -0.16567 0.89160 0.04930 -0.01278 0.02918 0.99828
1637659793.785799503 2.34386 -0.16769 0.89087 0.05083 -0.01288 0.03539 0.99800
1637659793.885429144 2.31963 -0.18272 0.89205 0.03289 -0.02665 0.04062 0.99828
1637659793.985567808 2.29569 -0.20535 0.89713 0.00966 -0.03537 0.04515 0.99831
1637659794.085384130 2.26676 -0.23194 0.90539 -0.00970 -0.05189 0.04886 0.99741
1637659794.185384512 2.23083 -0.25635 0.91261 -0.01147 -0.06139 0.05247 0.99667
1637659794.285586357 2.18607 -0.27980 0.91184 0.00767 -0.04882 0.05028 0.99751
1637659794.394725323 2.13061 -0.30913 0.90513 0.00641 -0.03227 0.04362 0.99851
1637659794.485546589 2.08001 -0.33652 0.89836 -0.00497 -0.02316 0.03821 0.99899
1637659794.585418463 2.02245 -0.36713 0.89207 -0.01573 -0.01403 0.03487 0.99917
1637659794.685384035 1.96460 -0.39459 0.88647 -0.02324 -0.00270 0.03480 0.99912
1637659794.785357475 1.90892 -0.41507 0.88360 -0.03150 0.00662 0.03564 0.99885
1637659794.885377407 1.85507 -0.43306 0.88210 -0.03810 0.01360 0.03626 0.99852
1637659794.985353470 1.80722 -0.44471 0.88065 -0.03558 0.02134 0.03587 0.99849
1637659795.085368872 1.76535 -0.45278 0.87389 -0.02482 0.06051 0.03476 0.99725
1637659795.185770750 1.73811 -0.45379 0.86855 -0.01526 0.06370 0.03432 0.99726
1637659795.285416842 1.72287 -0.45289 0.86527 -0.01306 0.05500 0.03659 0.99773
1637659795.385443926 1.72083 -0.45180 0.86492 -0.01911 0.03542 0.03904 0.99843
1637659795.488206387 1.72877 -0.44872 0.86759 -0.02151 0.01738 0.04008 0.99881
1637659795.585449219 1.73941 -0.44275 0.87140 -0.01925 0.00494 0.03869 0.99905
1637659795.685360193 1.75053 -0.43273 0.87522 -0.01597 -0.00104 0.03584 0.99923
1637659795.785370588 1.76347 -0.41951 0.87767 -0.01048 -0.00675 0.03251 0.99939
1637659795.885413170 1.77691 -0.40688 0.87856 -0.00724 -0.01151 0.02957 0.99947
1637659795.985877514 1.78852 -0.39538 0.87965 -0.00453 -0.01202 0.02794 0.99953
1637659796.085397482 1.79817 -0.38271 0.88231 -0.00164 -0.01208 0.02690 0.99956
1637659796.185827971 1.80480 -0.37054 0.88431 0.00054 -0.01067 0.02623 0.99960
1637659796.290736675 1.81312 -0.35927 0.88793 0.00207 -0.00944 0.02579 0.99962
1637659796.385367870 1.81795 -0.35293 0.89114 0.00364 -0.00812 0.02570 0.99963
1637659796.485379934 1.82105 -0.34816 0.89353 0.00439 -0.00774 0.02515 0.99964
1637659796.586153030 1.82479 -0.34422 0.89497 0.00261 -0.00841 0.02418 0.99967
1637659796.685464621 1.82890 -0.34449 0.89722 0.00141 -0.01037 0.02284 0.99968
1637659796.786066055 1.83161 -0.34822 0.90042 0.00156 -0.01207 0.02144 0.99970
1637659796.885685205 1.83256 -0.34907 0.90237 0.00217 -0.01081 0.02004 0.99974
1637659796.986409664 1.83191 -0.35290 0.90252 0.00360 -0.00844 0.01885 0.99978
1637659797.086071968 1.82853 -0.35821 0.90103 0.00259 -0.00801 0.01852 0.99979
1637659797.185422659 1.82577 -0.36520 0.89974 -0.00227 -0.00825 0.01895 0.99978
1637659797.293907642 1.82163 -0.37430 0.89924 -0.00818 -0.00773 0.01989 0.99974
1637659797.385476351 1.81655 -0.37985 0.89917 -0.01209 -0.00616 0.02036 0.99970
1637659797.485599279 1.81324 -0.38765 0.89911 -0.01785 -0.00294 0.02072 0.99962
1637659797.585365534 1.80844 -0.39175 0.89731 -0.02047 0.00163 0.02088 0.99957
1637659797.692219257 1.80392 -0.39326 0.89692 -0.01931 0.00429 0.02165 0.99957
1637659797.789794922 1.80027 -0.39019 0.89688 -0.01708 0.00612 0.02450 0.99954
1637659797.885479450 1.80132 -0.38521 0.89575 -0.01032 0.00110 0.02878 0.99953
1637659797.985482216 1.80342 -0.37815 0.89621 -0.01404 -0.04123 0.03220 0.99853
1637659798.085450649 1.79353 -0.36908 0.89998 -0.02817 -0.08387 0.03436 0.99549
1637659798.185681820 1.77055 -0.35652 0.90577 -0.03923 -0.12410 0.03558 0.99086
1637659798.286319017 1.71994 -0.33879 0.91114 -0.04197 -0.15918 0.03576 0.98571
1637659798.385406256 1.64053 -0.31598 0.91014 -0.04037 -0.16213 0.03518 0.98532
1637659798.488340855 1.52843 -0.28608 0.90009 -0.03646 -0.13110 0.03386 0.99012
1637659798.585621119 1.40219 -0.25421 0.88670 -0.02069 -0.09822 0.03484 0.99434
1637659798.685634136 1.25551 -0.22034 0.87293 -0.01061 -0.07508 0.03640 0.99646
1637659798.785489559 1.09792 -0.18762 0.86345 -0.01849 -0.04612 0.03444 0.99817
1637659798.885422230 0.93506 -0.15457 0.85814 -0.03216 -0.01249 0.03265 0.99887
1637659798.985512733 0.77443 -0.11493 0.85974 -0.03988 -0.00485 0.03522 0.99857
1637659799.085400820 0.61633 -0.06720 0.86569 -0.02547 -0.01014 0.04054 0.99880
1637659799.185376167 0.46335 -0.01897 0.87145 -0.00930 0.01637 0.04136 0.99897
1637659799.285421610 0.31215 0.03246 0.86468 0.02608 0.14138 0.03698 0.98892
1637659799.385455847 0.18833 0.07905 0.85012 0.08745 0.21913 0.03066 0.97128
1637659799.485537529 0.11630 0.10577 0.82902 0.11809 0.20778 0.02894 0.97059
1637659799.588396788 0.09847 0.10301 0.80992 0.08727 0.15513 0.03259 0.98349
1637659799.685389042 0.12283 0.07817 0.80351 0.03165 0.09873 0.03658 0.99394
1637659799.785406828 0.16996 0.04688 0.81195 -0.01145 0.04761 0.03841 0.99806
1637659799.885390997 0.22858 0.01763 0.83251 -0.02736 0.01274 0.03848 0.99880
1637659799.985451221 0.28697 -0.00832 0.85269 -0.02845 -0.00489 0.03574 0.99894
1637659800.085485935 0.34388 -0.02769 0.86675 -0.02427 -0.01253 0.03248 0.99910
1637659800.188241959 0.39748 -0.04775 0.87352 -0.01929 -0.01520 0.03196 0.99919
1637659800.285412073 0.44359 -0.06375 0.87458 -0.01740 -0.01754 0.03265 0.99916
1637659800.385420322 0.48810 -0.07768 0.87483 -0.02309 -0.02609 0.03388 0.99882
1637659800.485381365 0.52613 -0.09155 0.87514 -0.03344 -0.03463 0.03374 0.99827
1637659800.585451126 0.55566 -0.09837 0.88040 -0.03342 -0.03425 0.03196 0.99834
1637659800.685436487 0.57778 -0.10438 0.88887 -0.02203 -0.03040 0.02901 0.99887
1637659800.785879135 0.59591 -0.10222 0.89466 -0.00775 -0.03440 0.02768 0.99899
1637659800.885461330 0.60609 -0.10293 0.89463 -0.00093 -0.02797 0.02846 0.99920
1637659800.985408068 0.61083 -0.10412 0.89667 -0.00030 -0.01532 0.02977 0.99944
1637659801.085408449 0.61584 -0.10228 0.89236 0.00167 -0.01020 0.03016 0.99949
1637659801.185401440 0.61634 -0.10623 0.89599 0.00153 -0.01357 0.02955 0.99947
1637659801.285407782 0.61783 -0.11462 0.89751 -0.00847 -0.01551 0.02679 0.99948
1637659801.385452747 0.61841 -0.12472 0.89755 -0.01807 -0.01864 0.02283 0.99940
1637659801.485469341 0.61402 -0.13002 0.89660 -0.02406 -0.01477 0.01917 0.99942
1637659801.585465431 0.60667 -0.13543 0.89525 -0.02610 -0.01050 0.01745 0.99945
1637659801.687306404 0.59929 -0.13443 0.89538 -0.02603 -0.00783 0.01866 0.99946
1637659801.797952414 0.59103 -0.12741 0.89487 -0.02248 -0.00768 0.02154 0.99949
1637659801.885554314 0.58505 -0.11923 0.89229 -0.02144 -0.00429 0.02245 0.99951
1637659801.985477686 0.57829 -0.10963 0.89106 -0.01371 0.00135 0.02042 0.99970
1637659802.085489988 0.57370 -0.09858 0.88658 -0.00682 0.00368 0.01545 0.99985
1637659802.185517788 0.56834 -0.08606 0.88528 -0.00583 0.00561 0.01681 0.99983
1637659802.285455704 0.56929 -0.07311 0.88174 -0.01215 0.01955 0.02512 0.99942
1637659802.388413429 0.57366 -0.05773 0.88521 -0.01174 0.00904 0.03333 0.99933
1637659802.489309072 0.58360 -0.04039 0.88735 -0.00673 -0.00082 0.03909 0.99921
1637659802.585598230 0.59012 -0.02278 0.88978 0.01180 -0.00792 0.03876 0.99915
1637659802.686346769 0.60104 -0.01090 0.89234 0.03407 -0.02004 0.03240 0.99869
1637659802.785425901 0.60602 -0.00971 0.89010 0.02829 -0.01214 0.02547 0.99920
1637659802.885576248 0.61083 -0.01781 0.88481 -0.00756 0.01907 0.02083 0.99957
1637659802.985513449 0.62037 -0.02451 0.88305 -0.02113 0.01652 0.02036 0.99943
1637659803.087234497 0.63443 -0.03035 0.88283 -0.01108 -0.00119 0.02170 0.99970
1637659803.185659170 0.64672 -0.03493 0.88260 0.00346 -0.01832 0.02319 0.99956
1637659803.285422802 0.65784 -0.04454 0.88038 0.00633 -0.02527 0.02278 0.99940
1637659803.386353731 0.66245 -0.05907 0.87998 0.00654 -0.02844 0.02108 0.99935
1637659803.485448837 0.66048 -0.07369 0.87917 0.01100 -0.02442 0.01466 0.99953
1637659803.587422371 0.65362 -0.09399 0.87801 0.01817 -0.01153 0.00608 0.99975
1637659803.685552597 0.64759 -0.11855 0.87982 0.00168 -0.01370 0.00818 0.99987
1637659803.785433054 0.63850 -0.14499 0.88346 -0.02506 -0.03330 0.01658 0.99899
1637659803.885472775 0.62524 -0.16036 0.88469 -0.03694 -0.04086 0.02766 0.99810
1637659803.986481428 0.60311 -0.17114 0.88355 -0.00898 -0.03180 0.04261 0.99855
1637659804.085439920 0.57801 -0.17910 0.88081 0.02918 -0.02788 0.04785 0.99804
1637659804.185564995 0.55005 -0.19683 0.87847 0.04974 -0.02712 0.04316 0.99746
1637659804.285487890 0.51925 -0.22772 0.87710 0.04659 -0.01414 0.03664 0.99814
1637659804.385629892 0.48818 -0.27053 0.87844 0.02661 -0.01702 0.03215 0.99898
1637659804.485449076 0.45836 -0.32118 0.88187 0.01579 -0.02987 0.02777 0.99904
1637659804.587434530 0.42609 -0.37568 0.88344 -0.00514 -0.02712 0.02622 0.99928
1637659804.685550690 0.39309 -0.42692 0.88440 -0.02665 -0.02160 0.02728 0.99904
1637659804.785441399 0.35874 -0.47273 0.88936 -0.06861 -0.04004 0.02974 0.99640
1637659804.885443211 0.32010 -0.50456 0.89636 -0.09522 -0.04433 0.03841 0.99373
1637659804.985472202 0.27633 -0.51500 0.89967 -0.05343 -0.02735 0.04632 0.99712
1637659805.085489988 0.23048 -0.51406 0.90185 -0.00519 -0.01629 0.04461 0.99886
1637659805.185568333 0.18644 -0.51206 0.90328 0.03689 -0.02200 0.04004 0.99827
1637659805.285740852 0.14233 -0.51866 0.90392 0.04059 -0.03600 0.03923 0.99776
1637659805.385439396 0.09515 -0.53380 0.90144 0.01039 -0.03727 0.04243 0.99835
1637659805.485853434 0.04443 -0.55228 0.89682 -0.00693 -0.03045 0.04441 0.99852
1637659805.586456299 -0.00979 -0.57149 0.89148 -0.01393 -0.02343 0.04424 0.99865
1637659805.692330122 -0.06790 -0.59070 0.88351 -0.02411 -0.01711 0.04081 0.99873
1637659805.785914421 -0.11987 -0.60691 0.87720 -0.03840 -0.01028 0.03792 0.99849
1637659805.886615753 -0.17717 -0.61464 0.87305 -0.04427 -0.00364 0.03800 0.99829
1637659805.992451429 -0.23338 -0.61024 0.87005 -0.02002 0.00332 0.04129 0.99894
1637659806.086640596 -0.27951 -0.60738 0.86714 0.00550 0.00189 0.04382 0.99902
1637659806.185940981 -0.32427 -0.60815 0.86385 0.01883 -0.00818 0.04435 0.99881
1637659806.285440445 -0.36924 -0.61572 0.85992 0.01961 -0.01054 0.04310 0.99882
1637659806.385515690 -0.41436 -0.62980 0.85496 0.01242 -0.00644 0.04012 0.99910
1637659806.485533953 -0.45957 -0.64753 0.85144 -0.00657 -0.00795 0.03576 0.99931
1637659806.585482359 -0.50631 -0.66476 0.84842 -0.03638 0.00391 0.03363 0.99876
1637659806.685550690 -0.55133 -0.67712 0.84700 -0.04911 0.01408 0.03464 0.99809
1637659806.785447359 -0.59081 -0.67795 0.84750 -0.04038 0.01243 0.03923 0.99834
1637659806.888473749 -0.62668 -0.67026 0.84902 -0.02715 0.00716 0.04522 0.99858
1637659806.985480547 -0.65680 -0.66122 0.85192 -0.00662 0.00212 0.04752 0.99885
1637659807.085565567 -0.68571 -0.65102 0.85481 0.02480 0.00001 0.04554 0.99865
1637659807.186505318 -0.71373 -0.64861 0.85725 0.04649 0.00315 0.03911 0.99815
1637659807.286471367 -0.73838 -0.65858 0.85702 0.04146 0.00624 0.03213 0.99860
1637659807.385442495 -0.75691 -0.67946 0.85659 0.02261 0.00766 0.02863 0.99931
1637659807.485650539 -0.77337 -0.70503 0.85632 0.00566 0.00703 0.03025 0.99950
1637659807.585828781 -0.78675 -0.73226 0.85622 -0.00413 0.00620 0.03243 0.99945
1637659807.685524940 -0.79792 -0.76157 0.85577 -0.00880 0.00105 0.03267 0.99943
1637659807.787230253 -0.80876 -0.79065 0.85822 -0.00999 -0.00251 0.03170 0.99944
1637659807.885522604 -0.81981 -0.81689 0.85957 -0.00670 0.00044 0.03049 0.99951
1637659807.985503674 -0.82959 -0.84370 0.86193 -0.00550 0.00751 0.02937 0.99953
1637659808.085445166 -0.83618 -0.87166 0.86465 -0.00523 0.01250 0.02841 0.99950
1637659808.185457468 -0.83800 -0.90056 0.86625 -0.00896 0.01060 0.02732 0.99953
1637659808.285576105 -0.83542 -0.92971 0.86678 -0.01311 0.00786 0.02585 0.99955
1637659808.385489702 -0.83160 -0.95492 0.86660 -0.01486 0.00227 0.02491 0.99958
1637659808.493598938 -0.82665 -0.97776 0.86853 -0.01059 -0.00052 0.02460 0.99964
1637659808.585630417 -0.82099 -0.99869 0.86883 -0.01132 -0.00253 0.02459 0.99963
1637659808.685501337 -0.81653 -1.01751 0.86930 -0.01009 -0.00256 0.02441 0.99965
1637659808.785477638 -0.81130 -1.03560 0.87180 -0.00421 -0.00194 0.02365 0.99971
